#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.019	0.945
00241	0.021	0.948
00242	0.021	0.952
00243	0.021	0.954
00244	0.022	0.955
00245	0.022	0.959
00246	0.023	0.965
00247	0.023	0.972
00248	0.024	0.983
00249	0.023	0.993
00250	0.023	0.996
00251	0.023	0.999
00252	0.022	0.998
00253	0.022	0.999
00254	0.022	1.000
00255	0.021	0.998
00256	0.021	0.998
00257	0.030	0.997
00258	0.031	0.995
00259	0.031	0.996
00260	0.032	0.997
00261	0.032	0.995
00262	0.032	0.997
00263	0.033	0.994
00264	0.033	0.993
00265	0.033	0.997
00266	0.033	0.994
00267	0.034	0.996
00268	0.034	0.994
00269	0.034	0.996
00270	0.034	0.994
00271	0.034	0.998
00272	0.035	0.994
00273	0.035	1.000
00274	0.035	0.998
00275	0.035	0.998
00276	0.035	0.997
00277	0.035	0.998
00278	0.035	0.998
00279	0.035	0.998
00280	0.035	0.997
00281	0.035	1.000
00282	0.035	0.999
00283	0.035	1.000
00284	0.035	1.000
00285	0.035	1.001
00286	0.035	1.001
00287	0.034	1.001
00288	0.034	1.000
00289	0.035	0.997
00290	0.035	0.995
00291	0.035	0.989
00292	0.035	0.990
00293	0.035	0.981
00294	0.035	0.983
00295	0.035	0.983
00296	0.035	0.984
00297	0.036	0.985
00298	0.036	0.986
00299	0.036	0.987
00300	0.036	0.989
00301	0.035	0.990
00302	0.035	0.992
00303	0.035	0.993
00304	0.035	0.992
00305	0.035	0.991
00306	0.035	0.991
00307	0.035	0.989
00308	0.035	0.989
00309	0.034	0.987
00310	0.034	0.988
00311	0.034	0.990
00312	0.034	0.991
00313	0.034	0.994
00314	0.033	0.993
00315	0.033	0.996
00316	0.033	0.988
00317	0.032	0.997
00318	0.032	0.993
00319	0.032	1.001
00320	0.032	1.000
