#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.023	0.937
00241	0.023	0.948
00242	0.023	0.961
00243	0.023	0.968
00244	0.023	0.981
00245	0.023	0.987
00246	0.022	0.995
00247	0.022	0.999
00248	0.022	0.998
00249	0.023	0.998
00250	0.023	0.999
00251	0.023	1.001
00252	0.023	0.996
00253	0.023	1.001
00254	0.023	0.998
00255	0.023	1.001
00256	0.023	0.999
00257	0.031	1.001
00258	0.031	1.000
00259	0.031	1.001
00260	0.031	0.997
00261	0.031	0.996
00262	0.031	1.000
00263	0.031	0.996
00264	0.031	0.993
00265	0.031	0.981
00266	0.032	0.971
00267	0.032	0.955
00268	0.032	0.935
00269	0.032	0.918
00270	0.032	0.916
00271	0.032	0.916
00272	0.032	0.918
00273	0.032	0.926
00274	0.032	0.932
00275	0.032	0.941
00276	0.032	0.947
00277	0.031	0.958
00278	0.032	0.972
00279	0.032	0.986
00280	0.032	0.991
00281	0.033	0.996
00282	0.033	1.001
00283	0.033	1.000
00284	0.033	0.998
00285	0.033	1.000
00286	0.033	0.999
00287	0.033	1.000
00288	0.033	0.999
00289	0.033	0.999
00290	0.033	0.998
00291	0.033	0.998
00292	0.033	0.997
00293	0.033	0.997
00294	0.032	0.997
00295	0.032	0.996
00296	0.032	0.998
00297	0.032	0.997
00298	0.031	1.000
00299	0.031	0.999
00300	0.031	1.001
00301	0.031	0.997
00302	0.030	0.999
00303	0.030	0.998
00304	0.030	0.999
00305	0.029	1.000
00306	0.029	0.998
00307	0.028	1.000
00308	0.028	1.000
00309	0.028	0.999
00310	0.027	0.999
00311	0.027	1.000
00312	0.027	1.000
00313	0.027	1.000
00314	0.026	0.999
00315	0.026	0.998
00316	0.026	0.998
00317	0.026	1.003
00318	0.026	0.998
00319	0.025	1.003
00320	0.025	0.996
