#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.043	0.977
00241	0.044	0.979
00242	0.044	0.983
00243	0.044	0.982
00244	0.044	0.984
00245	0.044	0.984
00246	0.044	0.986
00247	0.044	0.989
00248	0.043	0.989
00249	0.043	0.989
00250	0.043	0.985
00251	0.043	0.987
00252	0.043	0.978
00253	0.043	0.980
00254	0.043	0.977
00255	0.043	0.978
00256	0.043	0.979
00257	0.043	0.982
00258	0.042	0.982
00259	0.042	0.983
00260	0.041	0.989
00261	0.041	0.989
00262	0.040	0.993
00263	0.040	0.997
00264	0.039	0.997
00265	0.038	0.998
00266	0.037	0.998
00267	0.037	0.997
00268	0.037	0.995
00269	0.037	0.997
00270	0.037	0.997
00271	0.037	0.998
00272	0.037	0.997
00273	0.037	0.997
00274	0.037	0.999
00275	0.037	0.998
00276	0.037	0.997
00277	0.037	0.999
00278	0.037	0.998
00279	0.037	0.994
00280	0.037	0.994
00281	0.036	0.991
00282	0.036	0.990
00283	0.036	0.985
00284	0.036	0.980
00285	0.035	0.976
00286	0.035	0.973
00287	0.035	0.970
00288	0.035	0.972
00289	0.035	0.974
00290	0.035	0.975
00291	0.035	0.976
00292	0.035	0.980
00293	0.035	0.985
00294	0.035	0.987
00295	0.035	0.987
00296	0.035	0.987
00297	0.036	0.985
00298	0.036	0.980
00299	0.036	0.978
00300	0.036	0.978
00301	0.036	0.979
00302	0.036	0.981
00303	0.035	0.983
00304	0.035	0.989
00305	0.035	0.988
00306	0.036	0.990
00307	0.037	0.991
00308	0.037	0.995
00309	0.038	0.996
00310	0.038	0.996
00311	0.038	0.996
00312	0.038	0.997
00313	0.038	0.996
00314	0.038	0.995
00315	0.038	0.996
00316	0.038	0.998
00317	0.038	0.996
00318	0.039	0.996
00319	0.039	0.995
00320	0.039	0.995
