#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.037	0.987
00241	0.037	0.983
00242	0.036	0.983
00243	0.036	0.982
00244	0.036	0.982
00245	0.036	0.981
00246	0.036	0.982
00247	0.035	0.984
00248	0.035	0.991
00249	0.035	0.991
00250	0.034	0.991
00251	0.034	0.992
00252	0.034	0.993
00253	0.034	0.995
00254	0.033	0.997
00255	0.033	1.000
00256	0.033	1.000
00257	0.032	1.001
00258	0.032	0.995
00259	0.032	0.995
00260	0.031	0.989
00261	0.031	0.980
00262	0.031	0.956
00263	0.030	0.937
00264	0.030	0.918
00265	0.030	0.901
00266	0.030	0.888
00267	0.029	0.877
00268	0.029	0.874
00269	0.029	0.865
00270	0.029	0.862
00271	0.028	0.864
00272	0.028	0.875
00273	0.028	0.881
00274	0.028	0.890
00275	0.028	0.898
00276	0.028	0.905
00277	0.027	0.910
00278	0.027	0.917
00279	0.027	0.924
00280	0.027	0.934
00281	0.027	0.940
00282	0.027	0.951
00283	0.027	0.959
00284	0.027	0.966
00285	0.027	0.970
00286	0.027	0.977
00287	0.028	0.984
00288	0.028	0.989
00289	0.028	0.992
00290	0.028	0.990
00291	0.028	0.994
00292	0.028	0.994
00293	0.028	0.996
00294	0.029	0.995
00295	0.029	0.997
00296	0.026	0.996
00297	0.027	0.997
00298	0.027	0.997
00299	0.027	0.998
00300	0.028	0.999
00301	0.028	0.994
00302	0.028	0.998
00303	0.028	0.996
00304	0.029	0.997
00305	0.029	0.995
00306	0.029	0.998
00307	0.029	0.996
00308	0.030	0.997
00309	0.030	0.994
00310	0.030	0.992
00311	0.030	0.995
00312	0.030	0.992
00313	0.030	0.992
00314	0.031	0.994
00315	0.031	0.995
00316	0.031	0.989
00317	0.031	0.997
00318	0.031	0.996
00319	0.031	1.004
00320	0.031	1.001
