#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.036	0.988
00241	0.036	0.986
00242	0.035	0.986
00243	0.035	0.986
00244	0.035	0.984
00245	0.034	0.985
00246	0.034	0.985
00247	0.034	0.988
00248	0.034	0.988
00249	0.033	0.993
00250	0.033	0.993
00251	0.033	0.995
00252	0.032	0.995
00253	0.032	0.997
00254	0.032	1.000
00255	0.031	0.999
00256	0.031	1.000
00257	0.031	0.998
00258	0.031	0.982
00259	0.030	0.962
00260	0.030	0.942
00261	0.030	0.923
00262	0.029	0.905
00263	0.029	0.890
00264	0.029	0.879
00265	0.029	0.872
00266	0.029	0.865
00267	0.029	0.849
00268	0.029	0.850
00269	0.030	0.858
00270	0.030	0.864
00271	0.030	0.873
00272	0.030	0.885
00273	0.030	0.893
00274	0.029	0.904
00275	0.028	0.910
00276	0.027	0.922
00277	0.027	0.927
00278	0.027	0.936
00279	0.027	0.942
00280	0.027	0.952
00281	0.027	0.957
00282	0.027	0.963
00283	0.027	0.968
00284	0.027	0.971
00285	0.027	0.980
00286	0.027	0.984
00287	0.027	0.990
00288	0.027	0.991
00289	0.027	0.993
00290	0.027	0.993
00291	0.028	0.992
00292	0.028	0.994
00293	0.028	0.995
00294	0.028	0.997
00295	0.028	0.995
00296	0.028	0.996
00297	0.029	0.998
00298	0.029	0.996
00299	0.029	0.997
00300	0.029	0.995
00301	0.029	0.998
00302	0.029	0.996
00303	0.029	0.995
00304	0.029	0.996
00305	0.029	0.994
00306	0.029	0.997
00307	0.029	0.994
00308	0.029	0.997
00309	0.029	0.995
00310	0.030	1.000
00311	0.030	0.998
00312	0.030	1.000
00313	0.030	0.999
00314	0.030	0.999
00315	0.030	1.001
00316	0.031	0.994
00317	0.031	1.002
00318	0.031	0.996
00319	0.031	1.000
00320	0.032	1.000
