#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.024	0.948
00241	0.024	0.959
00242	0.024	0.969
00243	0.024	0.973
00244	0.024	0.984
00245	0.024	0.989
00246	0.024	0.995
00247	0.024	0.997
00248	0.024	0.999
00249	0.025	0.999
00250	0.025	1.000
00251	0.026	1.000
00252	0.026	1.000
00253	0.026	1.001
00254	0.026	1.000
00255	0.025	1.001
00256	0.025	0.999
00257	0.033	1.001
00258	0.033	1.000
00259	0.033	1.001
00260	0.033	0.999
00261	0.033	0.996
00262	0.033	0.998
00263	0.033	0.996
00264	0.033	0.991
00265	0.033	0.979
00266	0.034	0.964
00267	0.034	0.946
00268	0.034	0.930
00269	0.034	0.918
00270	0.034	0.919
00271	0.034	0.922
00272	0.034	0.928
00273	0.034	0.932
00274	0.034	0.940
00275	0.034	0.946
00276	0.033	0.958
00277	0.033	0.966
00278	0.034	0.981
00279	0.034	0.990
00280	0.034	0.995
00281	0.034	0.997
00282	0.034	0.999
00283	0.035	1.002
00284	0.035	0.999
00285	0.035	1.001
00286	0.036	0.999
00287	0.036	1.004
00288	0.036	0.999
00289	0.037	1.002
00290	0.037	0.999
00291	0.037	1.002
00292	0.037	0.998
00293	0.037	0.999
00294	0.037	0.996
00295	0.037	0.994
00296	0.036	0.994
00297	0.036	0.991
00298	0.035	0.992
00299	0.035	0.990
00300	0.035	0.990
00301	0.035	0.989
00302	0.034	0.990
00303	0.034	0.989
00304	0.034	0.989
00305	0.033	0.989
00306	0.033	0.988
00307	0.033	0.989
00308	0.032	0.989
00309	0.032	0.990
00310	0.032	0.990
00311	0.032	0.990
00312	0.032	0.994
00313	0.032	0.997
00314	0.031	0.998
00315	0.031	1.000
00316	0.031	0.997
00317	0.031	0.998
00318	0.031	0.999
00319	0.031	0.998
00320	0.031	0.995
