#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.054	0.985
00241	0.054	0.988
00242	0.054	0.991
00243	0.054	0.993
00244	0.053	0.993
00245	0.053	0.996
00246	0.053	0.997
00247	0.053	0.997
00248	0.051	0.997
00249	0.051	0.995
00250	0.051	0.993
00251	0.051	0.988
00252	0.051	0.988
00253	0.051	0.984
00254	0.051	0.986
00255	0.051	0.988
00256	0.050	0.993
00257	0.050	0.998
00258	0.050	0.997
00259	0.049	0.999
00260	0.048	1.000
00261	0.047	1.000
00262	0.047	0.998
00263	0.046	0.999
00264	0.046	1.000
00265	0.046	0.998
00266	0.045	0.999
00267	0.045	1.000
00268	0.045	1.000
00269	0.044	0.999
00270	0.044	1.000
00271	0.044	1.000
00272	0.044	1.000
00273	0.044	1.001
00274	0.043	1.000
00275	0.043	0.999
00276	0.043	0.998
00277	0.043	0.992
00278	0.043	0.992
00279	0.043	0.994
00280	0.042	0.991
00281	0.042	0.992
00282	0.042	0.987
00283	0.042	0.983
00284	0.042	0.981
00285	0.042	0.982
00286	0.042	0.985
00287	0.041	0.989
00288	0.041	0.987
00289	0.041	0.985
00290	0.041	0.989
00291	0.041	0.989
00292	0.040	0.993
00293	0.040	0.996
00294	0.040	0.998
00295	0.039	0.998
00296	0.039	0.994
00297	0.039	0.994
00298	0.040	0.996
00299	0.040	0.996
00300	0.040	0.991
00301	0.040	0.989
00302	0.041	0.988
00303	0.041	0.988
00304	0.042	0.986
00305	0.041	0.984
00306	0.041	0.987
00307	0.040	0.986
00308	0.040	0.983
00309	0.039	0.980
00310	0.039	0.981
00311	0.039	0.973
00312	0.039	0.974
00313	0.038	0.975
00314	0.038	0.977
00315	0.038	0.972
00316	0.038	0.960
00317	0.038	0.967
00318	0.038	0.975
00319	0.038	0.985
00320	0.038	0.972
