#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.025	0.911
00241	0.025	0.915
00242	0.025	0.918
00243	0.025	0.930
00244	0.025	0.939
00245	0.024	0.944
00246	0.024	0.943
00247	0.024	0.936
00248	0.024	0.946
00249	0.024	0.952
00250	0.024	0.961
00251	0.025	0.965
00252	0.025	0.971
00253	0.026	0.970
00254	0.026	0.971
00255	0.026	0.978
00256	0.026	0.989
00257	0.033	1.002
00258	0.033	1.002
00259	0.033	1.001
00260	0.033	1.000
00261	0.034	0.999
00262	0.034	0.998
00263	0.034	0.999
00264	0.034	0.996
00265	0.034	0.989
00266	0.034	0.982
00267	0.034	0.983
00268	0.034	0.984
00269	0.034	0.985
00270	0.034	0.988
00271	0.034	0.986
00272	0.033	0.986
00273	0.033	0.986
00274	0.033	0.987
00275	0.033	0.991
00276	0.034	0.993
00277	0.034	0.995
00278	0.034	0.995
00279	0.034	0.991
00280	0.034	0.987
00281	0.034	0.987
00282	0.034	0.990
00283	0.034	0.988
00284	0.034	0.987
00285	0.034	0.980
00286	0.034	0.970
00287	0.034	0.966
00288	0.034	0.966
00289	0.035	0.970
00290	0.035	0.976
00291	0.035	0.976
00292	0.035	0.975
00293	0.034	0.972
00294	0.034	0.973
00295	0.034	0.973
00296	0.034	0.983
00297	0.034	0.988
00298	0.034	0.990
00299	0.034	0.992
00300	0.033	0.994
00301	0.033	0.994
00302	0.033	0.994
00303	0.033	0.996
00304	0.032	0.997
00305	0.032	0.999
00306	0.032	1.000
00307	0.031	0.999
00308	0.031	1.000
00309	0.031	0.999
00310	0.030	1.000
00311	0.029	1.000
00312	0.029	1.000
00313	0.029	0.999
00314	0.029	0.999
00315	0.029	0.999
00316	0.029	0.998
00317	0.028	1.002
00318	0.028	0.998
00319	0.028	1.001
00320	0.028	0.999
