#framerate:	8.00

#Frame 	 Voronoi density(m^(-2))		Voronoi velocity(m/s)
00240	0.037	0.996
00241	0.037	0.993
00242	0.036	0.991
00243	0.036	0.991
00244	0.036	0.989
00245	0.035	0.989
00246	0.035	0.986
00247	0.035	0.989
00248	0.035	0.988
00249	0.034	0.990
00250	0.034	0.991
00251	0.034	0.991
00252	0.033	0.992
00253	0.033	0.992
00254	0.032	0.991
00255	0.032	0.990
00256	0.032	0.979
00257	0.031	0.959
00258	0.031	0.945
00259	0.030	0.930
00260	0.030	0.916
00261	0.030	0.904
00262	0.029	0.894
00263	0.029	0.887
00264	0.028	0.883
00265	0.028	0.876
00266	0.028	0.881
00267	0.028	0.891
00268	0.028	0.898
00269	0.028	0.903
00270	0.028	0.909
00271	0.028	0.915
00272	0.028	0.923
00273	0.027	0.932
00274	0.027	0.937
00275	0.027	0.949
00276	0.027	0.960
00277	0.026	0.971
00278	0.026	0.975
00279	0.026	0.978
00280	0.026	0.981
00281	0.026	0.984
00282	0.025	0.984
00283	0.025	0.984
00284	0.025	0.989
00285	0.025	0.985
00286	0.025	0.982
00287	0.025	0.978
00288	0.025	0.979
00289	0.025	0.976
00290	0.025	0.978
00291	0.025	0.977
00292	0.025	0.978
00293	0.025	0.981
00294	0.025	0.980
00295	0.025	0.986
00296	0.025	0.991
00297	0.025	0.997
00298	0.025	0.997
00299	0.025	0.999
00300	0.025	0.997
00301	0.025	0.997
00302	0.025	1.001
00303	0.025	0.997
00304	0.025	0.998
00305	0.025	0.997
00306	0.025	1.000
00307	0.025	0.998
00308	0.025	0.998
00309	0.025	0.995
00310	0.026	0.997
00311	0.026	0.998
00312	0.026	0.995
00313	0.027	0.996
00314	0.027	0.999
00315	0.027	0.997
00316	0.027	0.993
00317	0.028	0.994
00318	0.028	0.991
00319	0.028	1.004
00320	0.028	0.997
